B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
1.0,0.0,-0.21951219512195108,1.0,0.0,-0.6,1.0,0.174178
1.0,0.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,-1.0,0.132634
1.0,0.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,1.0,0.0990618
1.0,0.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,-1.0,0.0953468
1.0,0.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,1.0,0.0728921
1.0,0.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,-1.0,0.078191
1.0,0.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,1.0,0.0601825
1.0,0.0,-0.21951219512195108,1.0,0.0,1.0,-1.0,0.0685067
1.0,0.0,-0.21951219512195108,1.0,0.0,1.0,1.0,0.0530754
1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.53849
1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.695863
1.0,0.0,1.0,-1.0,-1.0,-0.6,-1.0,0.316974
1.0,0.0,1.0,-1.0,-1.0,-0.6,1.0,0.279142
1.0,0.0,1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.266387
1.0,0.0,1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.229842
1.0,0.0,1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.237896
1.0,0.0,1.0,-1.0,-1.0,0.19999999999999996,1.0,0.205179
1.0,0.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.230166
1.0,0.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.20164
1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,0.232108
1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,0.206495
1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.583511
1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.722429
1.0,0.0,1.0,-1.0,1.0,-0.6,-1.0,0.314137
1.0,0.0,1.0,-1.0,1.0,-0.6,1.0,0.270525
1.0,0.0,1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.252526
1.0,0.0,1.0,-1.0,1.0,-0.19999999999999996,1.0,0.219465
1.0,0.0,1.0,-1.0,1.0,0.19999999999999996,-1.0,0.230913
1.0,0.0,1.0,-1.0,1.0,0.19999999999999996,1.0,0.205501
1.0,0.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.23335
1.0,0.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.214
1.0,0.0,1.0,-1.0,1.0,1.0,-1.0,0.243933
1.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.228625
1.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.578671
1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.721136
1.0,0.0,1.0,-1.0,0.0,-0.6,-1.0,0.323304
1.0,0.0,1.0,-1.0,0.0,-0.6,1.0,0.279323
1.0,0.0,1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.208951
1.0,0.0,1.0,-1.0,0.0,-0.19999999999999996,1.0,0.162286
1.0,0.0,1.0,-1.0,0.0,0.19999999999999996,-1.0,0.147643
1.0,0.0,1.0,-1.0,0.0,0.19999999999999996,1.0,0.113658
1.0,0.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.12098
1.0,0.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.0928651
1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.105875
1.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0809181
1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.526016
1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.673923
1.0,0.0,1.0,0.0,-1.0,-0.6,-1.0,0.315885
1.0,0.0,1.0,0.0,-1.0,-0.6,1.0,0.280779
1.0,0.0,1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.265708
1.0,0.0,1.0,0.0,-1.0,-0.19999999999999996,1.0,0.229603
1.0,0.0,1.0,0.0,-1.0,0.19999999999999996,-1.0,0.237227
1.0,0.0,1.0,0.0,-1.0,0.19999999999999996,1.0,0.20469
1.0,0.0,1.0,0.0,-1.0,0.6000000000000001,-1.0,0.229388
1.0,0.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.201004
1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.231208
1.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.205675
1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.571985
1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.705941
1.0,0.0,1.0,0.0,1.0,-0.6,-1.0,0.313207
1.0,0.0,1.0,0.0,1.0,-0.6,1.0,0.272233
1.0,0.0,1.0,0.0,1.0,-0.19999999999999996,-1.0,0.251709
1.0,0.0,1.0,0.0,1.0,-0.19999999999999996,1.0,0.21908
1.0,0.0,1.0,0.0,1.0,0.19999999999999996,-1.0,0.230095
1.0,0.0,1.0,0.0,1.0,0.19999999999999996,1.0,0.205109
1.0,0.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.232332
1.0,0.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.213195
1.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.242756
1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.227509
1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.564126
1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.701492
1.0,0.0,1.0,0.0,0.0,-0.6,-1.0,0.322123
1.0,0.0,1.0,0.0,0.0,-0.6,1.0,0.280912
1.0,0.0,1.0,0.0,0.0,-0.19999999999999996,-1.0,0.20829
1.0,0.0,1.0,0.0,0.0,-0.19999999999999996,1.0,0.162126
1.0,0.0,1.0,0.0,0.0,0.19999999999999996,-1.0,0.146963
1.0,0.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.113297
1.0,0.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.120158
1.0,0.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0922784
1.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.10491
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0801154
1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.540209
1.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.693235
1.0,0.0,1.0,1.0,-1.0,-0.6,-1.0,0.317034
1.0,0.0,1.0,1.0,-1.0,-0.6,1.0,0.279079
1.0,0.0,1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.266524
1.0,0.0,1.0,1.0,-1.0,-0.19999999999999996,1.0,0.22997
1.0,0.0,1.0,1.0,-1.0,0.19999999999999996,-1.0,0.238176
1.0,0.0,1.0,1.0,-1.0,0.19999999999999996,1.0,0.205483
1.0,0.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.230577
1.0,0.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.202099
1.0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.2326
1.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.207067
1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0.584802
1.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.725187
1.0,0.0,1.0,1.0,1.0,-0.6,-1.0,0.314156
1.0,0.0,1.0,1.0,1.0,-0.6,1.0,0.270529
1.0,0.0,1.0,1.0,1.0,-0.19999999999999996,-1.0,0.252374
1.0,0.0,1.0,1.0,1.0,-0.19999999999999996,1.0,0.219312
1.0,0.0,1.0,1.0,1.0,0.19999999999999996,-1.0,0.230651
1.0,0.0,1.0,1.0,1.0,0.19999999999999996,1.0,0.205204
1.0,0.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.23307
1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.213666
1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.243632
1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.228263
1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.577835
1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.7198
1.0,0.0,1.0,1.0,0.0,-0.6,-1.0,0.323339
1.0,0.0,1.0,1.0,0.0,-0.6,1.0,0.279257
1.0,0.0,1.0,1.0,0.0,-0.19999999999999996,-1.0,0.208994
1.0,0.0,1.0,1.0,0.0,-0.19999999999999996,1.0,0.1623
1.0,0.0,1.0,1.0,0.0,0.19999999999999996,-1.0,0.147689
1.0,0.0,1.0,1.0,0.0,0.19999999999999996,1.0,0.11367
1.0,0.0,1.0,1.0,0.0,0.6000000000000001,-1.0,0.121036
1.0,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.092884
1.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.105924
1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0809516
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.170754
1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.146895
1.0,1.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.110475
1.0,1.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0856181
1.0,1.0,-1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.0526151
1.0,1.0,-1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.0388893
1.0,1.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0432045
1.0,1.0,-1.0,-1.0,-1.0,0.19999999999999996,1.0,0.0326139
1.0,1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0399953
1.0,1.0,-1.0,-1.0,-1.0,0.6000000000000001,1.0,0.0304196
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0389621
1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0297253
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.173268
1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.134723
1.0,1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.132916
1.0,1.0,-1.0,-1.0,1.0,-0.6,1.0,0.122555
1.0,1.0,-1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.130139
1.0,1.0,-1.0,-1.0,1.0,-0.19999999999999996,1.0,0.112484
1.0,1.0,-1.0,-1.0,1.0,0.19999999999999996,-1.0,0.132288
1.0,1.0,-1.0,-1.0,1.0,0.19999999999999996,1.0,0.113747
1.0,1.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.128793
1.0,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.116796
1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.149956
1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.124768
1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.175343
1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.136151
1.0,1.0,-1.0,-1.0,0.0,-0.6,-1.0,0.118769
1.0,1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0797374
1.0,1.0,-1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.0949122
1.0,1.0,-1.0,-1.0,0.0,-0.19999999999999996,1.0,0.0772389
1.0,1.0,-1.0,-1.0,0.0,0.19999999999999996,-1.0,0.072365
1.0,1.0,-1.0,-1.0,0.0,0.19999999999999996,1.0,0.056815
1.0,1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.0675792
1.0,1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.0540343
1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0699048
1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0554021
1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.175435
1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.135664
1.0,1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.110535
1.0,1.0,-1.0,0.0,-1.0,-0.6,1.0,0.0856615
1.0,1.0,-1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.0526009
1.0,1.0,-1.0,0.0,-1.0,-0.19999999999999996,1.0,0.0388744
1.0,1.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0431819
1.0,1.0,-1.0,0.0,-1.0,0.19999999999999996,1.0,0.0325801
1.0,1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.039931
1.0,1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0303545
1.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0388908
1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,0.0296451
1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.173625
1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.134847
1.0,1.0,-1.0,0.0,1.0,-0.6,-1.0,0.139197
1.0,1.0,-1.0,0.0,1.0,-0.6,1.0,0.115404
1.0,1.0,-1.0,0.0,1.0,-0.19999999999999996,-1.0,0.129934
1.0,1.0,-1.0,0.0,1.0,-0.19999999999999996,1.0,0.112224
1.0,1.0,-1.0,0.0,1.0,0.19999999999999996,-1.0,0.130979
1.0,1.0,-1.0,0.0,1.0,0.19999999999999996,1.0,0.113503
1.0,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.132908
1.0,1.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.117599
1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.143348
1.0,1.0,-1.0,0.0,1.0,1.0,1.0,0.124247
1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.17582
1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.136637
1.0,1.0,-1.0,0.0,0.0,-0.6,-1.0,0.124059
1.0,1.0,-1.0,0.0,0.0,-0.6,1.0,0.100307
1.0,1.0,-1.0,0.0,0.0,-0.19999999999999996,-1.0,0.0949278
1.0,1.0,-1.0,0.0,0.0,-0.19999999999999996,1.0,0.077282
1.0,1.0,-1.0,0.0,0.0,0.19999999999999996,-1.0,0.0722391
1.0,1.0,-1.0,0.0,0.0,0.19999999999999996,1.0,0.0566867
1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0675261
1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0539269
1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0705627
1.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0552921
1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.193922
1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.134755
1.0,1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.110597
1.0,1.0,-1.0,1.0,-1.0,-0.6,1.0,0.0855193
1.0,1.0,-1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.0532222
1.0,1.0,-1.0,1.0,-1.0,-0.19999999999999996,1.0,0.0394004
1.0,1.0,-1.0,1.0,-1.0,0.19999999999999996,-1.0,0.0439394
1.0,1.0,-1.0,1.0,-1.0,0.19999999999999996,1.0,0.0332107
1.0,1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0408197
1.0,1.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0310865
1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0398614
1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.030475
1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.173906
1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.133622
1.0,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.131045
1.0,1.0,-1.0,1.0,1.0,-0.6,1.0,0.123516
1.0,1.0,-1.0,1.0,1.0,-0.19999999999999996,-1.0,0.130364
1.0,1.0,-1.0,1.0,1.0,-0.19999999999999996,1.0,0.112725
1.0,1.0,-1.0,1.0,1.0,0.19999999999999996,-1.0,0.131617
1.0,1.0,-1.0,1.0,1.0,0.19999999999999996,1.0,0.113717
1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.135003
1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.117583
1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.138214
1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.125287
1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.179609
1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.13647
1.0,1.0,-1.0,1.0,0.0,-0.6,-1.0,0.12048
1.0,1.0,-1.0,1.0,0.0,-0.6,1.0,0.0969378
1.0,1.0,-1.0,1.0,0.0,-0.19999999999999996,-1.0,0.0947657
1.0,1.0,-1.0,1.0,0.0,-0.19999999999999996,1.0,0.0767948
1.0,1.0,-1.0,1.0,0.0,0.19999999999999996,-1.0,0.0723596
1.0,1.0,-1.0,1.0,0.0,0.19999999999999996,1.0,0.0567104
1.0,1.0,-1.0,1.0,0.0,0.6000000000000001,-1.0,0.0682995
1.0,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0542784
1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0700585
1.0,1.0,-1.0,1.0,0.0,1.0,1.0,0.0558424
1.0,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,-1.0,0.357774
1.0,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,1.0,0.299962
1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,-1.0,0.22836
1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,1.0,0.185749
1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,-1.0,0.166605
1.0,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,1.0,0.135217
1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,-1.0,0.134476
1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,1.0,0.108748
1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,-1.0,0.119482
1.0,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,1.0,0.0969894
1.0,1.0,-0.21951219512195108,-1.0,-1.0,1.0,-1.0,0.112873
1.0,1.0,-0.21951219512195108,-1.0,-1.0,1.0,1.0,0.0923803
1.0,1.0,-0.21951219512195108,-1.0,1.0,-1.0,-1.0,0.37694
1.0,1.0,-0.21951219512195108,-1.0,1.0,-1.0,1.0,0.318749
1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.6,-1.0,0.231588
1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.6,1.0,0.186732
1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,-1.0,0.216053
1.0,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,1.0,0.187367
1.0,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,-1.0,0.197372
1.0,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,1.0,0.173745
1.0,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,-1.0,0.192068
1.0,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,1.0,0.174231
1.0,1.0,-0.21951219512195108,-1.0,1.0,1.0,-1.0,0.195109
1.0,1.0,-0.21951219512195108,-1.0,1.0,1.0,1.0,0.180757
1.0,1.0,-0.21951219512195108,-1.0,0.0,-1.0,-1.0,0.368718
1.0,1.0,-0.21951219512195108,-1.0,0.0,-1.0,1.0,0.310289
1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.6,-1.0,0.226189
1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.6,1.0,0.17972
1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,-1.0,0.143726
1.0,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,1.0,0.10835
1.0,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,-1.0,0.100368
1.0,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,1.0,0.0744397
1.0,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,-1.0,0.0792672
1.0,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,1.0,0.0600339
1.0,1.0,-0.21951219512195108,-1.0,0.0,1.0,-1.0,0.0685613
1.0,1.0,-0.21951219512195108,-1.0,0.0,1.0,1.0,0.0523283
1.0,1.0,-0.21951219512195108,0.0,-1.0,-1.0,-1.0,0.357973
1.0,1.0,-0.21951219512195108,0.0,-1.0,-1.0,1.0,0.300039
1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.6,-1.0,0.228403
1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.6,1.0,0.185772
1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,-1.0,0.166578
1.0,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,1.0,0.135189
1.0,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,-1.0,0.13441
1.0,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,1.0,0.108671
1.0,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,-1.0,0.119366
1.0,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,1.0,0.0968555
1.0,1.0,-0.21951219512195108,0.0,-1.0,1.0,-1.0,0.112714
1.0,1.0,-0.21951219512195108,0.0,-1.0,1.0,1.0,0.0922115
1.0,1.0,-0.21951219512195108,0.0,1.0,-1.0,-1.0,0.377032
1.0,1.0,-0.21951219512195108,0.0,1.0,-1.0,1.0,0.31881
1.0,1.0,-0.21951219512195108,0.0,1.0,-0.6,-1.0,0.231594
1.0,1.0,-0.21951219512195108,0.0,1.0,-0.6,1.0,0.186711
1.0,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,-1.0,0.215454
1.0,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,1.0,0.186719
1.0,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,-1.0,0.196371
1.0,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,1.0,0.172693
1.0,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,-1.0,0.190861
1.0,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,1.0,0.172954
1.0,1.0,-0.21951219512195108,0.0,1.0,1.0,-1.0,0.19373
1.0,1.0,-0.21951219512195108,0.0,1.0,1.0,1.0,0.179284
1.0,1.0,-0.21951219512195108,0.0,0.0,-1.0,-1.0,0.368906
1.0,1.0,-0.21951219512195108,0.0,0.0,-1.0,1.0,0.310326
1.0,1.0,-0.21951219512195108,0.0,0.0,-0.6,-1.0,0.226195
1.0,1.0,-0.21951219512195108,0.0,0.0,-0.6,1.0,0.17973
1.0,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,-1.0,0.143653
1.0,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,1.0,0.108277
1.0,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,-1.0,0.100189
1.0,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,1.0,0.0742256
1.0,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,-1.0,0.0789879
1.0,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,1.0,0.0597319
1.0,1.0,-0.21951219512195108,0.0,0.0,1.0,-1.0,0.0682404
1.0,1.0,-0.21951219512195108,0.0,0.0,1.0,1.0,0.0519865
1.0,1.0,-0.21951219512195108,1.0,-1.0,-1.0,-1.0,0.358267
1.0,1.0,-0.21951219512195108,1.0,-1.0,-1.0,1.0,0.300471
1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.6,-1.0,0.229066
1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.6,1.0,0.186359
1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,-1.0,0.167458
1.0,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,1.0,0.135993
1.0,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,-1.0,0.135432
1.0,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,1.0,0.109616
1.0,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,-1.0,0.12051
1.0,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,1.0,0.0979382
1.0,1.0,-0.21951219512195108,1.0,-1.0,1.0,-1.0,0.113957
1.0,1.0,-0.21951219512195108,1.0,-1.0,1.0,1.0,0.0933897
1.0,1.0,-0.21951219512195108,1.0,1.0,-1.0,-1.0,0.3774
1.0,1.0,-0.21951219512195108,1.0,1.0,-1.0,1.0,0.319313
1.0,1.0,-0.21951219512195108,1.0,1.0,-0.6,-1.0,0.232073
1.0,1.0,-0.21951219512195108,1.0,1.0,-0.6,1.0,0.187037
1.0,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,-1.0,0.2154
1.0,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,1.0,0.186665
1.0,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,-1.0,0.196371
1.0,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,1.0,0.172691
1.0,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,-1.0,0.190819
1.0,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,1.0,0.172913
1.0,1.0,-0.21951219512195108,1.0,1.0,1.0,-1.0,0.19364
1.0,1.0,-0.21951219512195108,1.0,1.0,1.0,1.0,0.179213
1.0,1.0,-0.21951219512195108,1.0,0.0,-1.0,-1.0,0.369227
1.0,1.0,-0.21951219512195108,1.0,0.0,-1.0,1.0,0.310778
1.0,1.0,-0.21951219512195108,1.0,0.0,-0.6,-1.0,0.226798
1.0,1.0,-0.21951219512195108,1.0,0.0,-0.6,1.0,0.180209
1.0,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,-1.0,0.144142
1.0,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,1.0,0.108626
1.0,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,-1.0,0.100579
1.0,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,1.0,0.0744961
1.0,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,-1.0,0.0793424
1.0,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,1.0,0.0600059
1.0,1.0,-0.21951219512195108,1.0,0.0,1.0,-1.0,0.0685782
1.0,1.0,-0.21951219512195108,1.0,0.0,1.0,1.0,0.05227
1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.480232
1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.539325
1.0,1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.334199
1.0,1.0,1.0,-1.0,-1.0,-0.6,1.0,0.294093
1.0,1.0,1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.281425
1.0,1.0,1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.245435
1.0,1.0,1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.254714
1.0,1.0,1.0,-1.0,-1.0,0.19999999999999996,1.0,0.22225
1.0,1.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.248631
1.0,1.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.220097
1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.252074
1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.226441
1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.518606
1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.57168
1.0,1.0,1.0,-1.0,1.0,-0.6,-1.0,0.32878
1.0,1.0,1.0,-1.0,1.0,-0.6,1.0,0.279963
1.0,1.0,1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.254086
