B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
-1.0,0.0,1.0,0.0,1.0,-0.1999999999999999,1.0,0.168344
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.065321
1.0,-1.0,-0.219512195121951,0.0,-1.0,1.0,-1.0,0.0916418
1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.134723
0.4285714285714284,0.0,1.0,1.0,-1.0,1.0,1.0,0.166734
-0.142857142857143,0.0,1.0,-1.0,1.0,0.1999999999999999,-1.0,0.187147
-0.142857142857143,0.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0647252
1.0,0.0,-0.219512195121951,0.0,0.0,0.6000000000000001,-1.0,0.0777428
0.4285714285714284,0.0,-0.219512195121951,0.0,0.0,1.0,1.0,0.0506611
1.0,0.0,1.0,0.0,0.0,-0.6,1.0,0.280912
0.4285714285714284,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0973731
0.4285714285714284,1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.13515
-0.142857142857143,1.0,1.0,1.0,1.0,-0.6,1.0,0.211419
-0.142857142857143,-1.0,1.0,0.0,0.0,1.0,-1.0,0.115719
-1.0,-1.0,-0.219512195121951,1.0,1.0,-0.6,1.0,0.138349
1.0,0.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,-1.0,0.156155
-0.142857142857143,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0950445
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.114321
1.0,-1.0,-1.0,0.0,0.0,-0.1999999999999999,1.0,0.0690792
1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.722429
1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.571985
-0.142857142857143,1.0,-1.0,0.0,1.0,-0.6,1.0,0.0962879
-1.0,1.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.104813
0.4285714285714284,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.131307
0.4285714285714284,0.0,1.0,0.0,-1.0,-0.1999999999999999,1.0,0.186835
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,-1.0,-1.0,0.327974
-0.142857142857143,1.0,1.0,0.0,-1.0,-0.6,-1.0,0.259292
-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.101328
-1.0,0.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,1.0,0.0838965
-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.120361
0.4285714285714284,-1.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.14997
-0.142857142857143,1.0,-1.0,0.0,1.0,1.0,1.0,0.114172
0.4285714285714284,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.165672
-1.0,-1.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.0442236
-1.0,0.0,-1.0,1.0,1.0,-0.6,-1.0,0.0896068
-0.142857142857143,1.0,1.0,0.0,-1.0,-1.0,1.0,0.384471
0.4285714285714284,0.0,-0.219512195121951,0.0,1.0,-1.0,-1.0,0.342455
-0.142857142857143,0.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.059539
1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.128134
0.4285714285714284,-1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0846479
0.4285714285714284,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0547684
-1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0528796
-1.0,-1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,1.0,0.115085
1.0,0.0,1.0,-1.0,1.0,-0.1999999999999999,1.0,0.219465
1.0,1.0,-0.219512195121951,0.0,0.0,-0.6,-1.0,0.226195
-1.0,1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,1.0,0.0785387
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.141541
-1.0,-1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,-1.0,0.131482
0.4285714285714284,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0980548
-0.142857142857143,-1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.110143
1.0,-1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,-1.0,0.144178
0.4285714285714284,1.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,1.0,0.15381
-0.142857142857143,-1.0,1.0,0.0,0.0,1.0,1.0,0.0884309
-1.0,1.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.137717
0.4285714285714284,0.0,-1.0,0.0,1.0,-0.6,1.0,0.104306
0.4285714285714284,1.0,-1.0,-1.0,-1.0,0.6000000000000001,1.0,0.0298039
-1.0,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,1.0,0.0797099
-0.142857142857143,0.0,-0.219512195121951,-1.0,0.0,-1.0,1.0,0.245737
-1.0,0.0,-1.0,0.0,1.0,-0.6,-1.0,0.0889229
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.188278
0.4285714285714284,-1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.154816
0.4285714285714284,-1.0,1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.19134
-1.0,-1.0,-1.0,-1.0,1.0,-0.6,1.0,0.0750617
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.0963461
-0.142857142857143,-1.0,1.0,-1.0,1.0,0.1999999999999999,-1.0,0.19421
1.0,0.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.285912
0.4285714285714284,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.450093
-1.0,-1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0333666
1.0,-1.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.154595
-0.142857142857143,0.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,1.0,0.0619276
-1.0,-1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,-1.0,0.131822
-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,0.0985287
-0.142857142857143,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.148313
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.160765
-1.0,0.0,-0.219512195121951,1.0,-1.0,-0.6,-1.0,0.150218
1.0,-1.0,-0.219512195121951,1.0,1.0,1.0,1.0,0.154712
1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0800593
-0.142857142857143,1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,1.0,0.134959
0.4285714285714284,-1.0,-0.219512195121951,-1.0,0.0,-1.0,-1.0,0.327834
-0.142857142857143,-1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0543085
-0.142857142857143,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.117108
-0.142857142857143,-1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.115296
1.0,-1.0,1.0,0.0,1.0,-0.1999999999999999,1.0,0.21428
-1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.159487
0.4285714285714284,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0353037
0.4285714285714284,0.0,1.0,0.0,-1.0,-1.0,1.0,0.444426
-1.0,1.0,-1.0,0.0,1.0,0.1999999999999999,1.0,0.0894234
-0.142857142857143,1.0,-0.219512195121951,-1.0,-1.0,1.0,-1.0,0.0804834
-1.0,1.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.16526
-1.0,-1.0,-1.0,1.0,0.0,-0.1999999999999999,-1.0,0.0632099
-0.142857142857143,1.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.0990974
1.0,0.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0741821
1.0,0.0,-0.219512195121951,0.0,0.0,-1.0,1.0,0.298662
0.4285714285714284,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.132134
-1.0,0.0,1.0,1.0,-1.0,0.1999999999999999,1.0,0.124485
1.0,-1.0,-0.219512195121951,1.0,-1.0,-1.0,-1.0,0.33997
-1.0,-1.0,1.0,1.0,-1.0,-0.6,1.0,0.215732
-0.142857142857143,-1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.0531395
0.4285714285714284,0.0,-0.219512195121951,1.0,-1.0,-0.6,1.0,0.150997
-0.142857142857143,1.0,1.0,0.0,-1.0,-0.1999999999999999,1.0,0.16164
0.4285714285714284,-1.0,-1.0,1.0,0.0,0.1999999999999999,1.0,0.0531598
0.4285714285714284,0.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.206431
1.0,0.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,1.0,0.0729485
-1.0,0.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.0971056
-0.142857142857143,0.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.187713
0.4285714285714284,1.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0611623
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,1.0,-1.0,0.143443
1.0,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.132908
0.4285714285714284,-1.0,-1.0,1.0,1.0,0.1999999999999999,1.0,0.0909056
-1.0,1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,-1.0,0.100933
1.0,1.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,-1.0,0.197372
-0.142857142857143,1.0,-1.0,0.0,0.0,-1.0,1.0,0.120071
-1.0,1.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0593359
-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.197652
0.4285714285714284,0.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.11437
0.4285714285714284,-1.0,-0.219512195121951,0.0,0.0,0.6000000000000001,-1.0,0.0809624
-1.0,0.0,1.0,-1.0,-1.0,0.1999999999999999,1.0,0.124003
-0.142857142857143,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.124169
0.4285714285714284,-1.0,1.0,1.0,-1.0,-0.6,1.0,0.237082
-1.0,0.0,-0.219512195121951,0.0,-1.0,-1.0,-1.0,0.267621
-1.0,1.0,-0.219512195121951,1.0,0.0,-1.0,-1.0,0.269065
1.0,0.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,1.0,0.159584
0.4285714285714284,1.0,-1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.0494129
-1.0,-1.0,-1.0,-1.0,1.0,0.1999999999999999,-1.0,0.0912817
0.4285714285714284,0.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.112746
0.4285714285714284,0.0,-0.219512195121951,0.0,1.0,0.1999999999999999,1.0,0.136759
1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,0.217189
1.0,0.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.205204
1.0,1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.0772389
-1.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.171984
-0.142857142857143,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0273918
-1.0,-1.0,-0.219512195121951,0.0,0.0,0.6000000000000001,1.0,0.067879
-1.0,1.0,-1.0,-1.0,-1.0,-0.6,1.0,0.0470132
1.0,1.0,-1.0,-1.0,1.0,-0.1999999999999999,1.0,0.112484
0.4285714285714284,0.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.16357
0.4285714285714284,-1.0,-1.0,0.0,1.0,-0.6,-1.0,0.120681
-1.0,-1.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,-1.0,0.118513
0.4285714285714284,1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,-1.0,0.138363
1.0,-1.0,1.0,-1.0,-1.0,0.1999999999999999,1.0,0.192227
-0.142857142857143,0.0,1.0,1.0,1.0,0.1999999999999999,-1.0,0.186935
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,-0.6,1.0,0.171985
-1.0,-1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,1.0,0.116587
-0.142857142857143,-1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0678857
0.4285714285714284,-1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,1.0,0.130703
-0.142857142857143,0.0,-1.0,1.0,1.0,1.0,1.0,0.103147
1.0,0.0,-0.219512195121951,-1.0,1.0,1.0,-1.0,0.179862
-0.142857142857143,0.0,1.0,-1.0,1.0,-1.0,1.0,0.39675
-1.0,-1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0414332
0.4285714285714284,0.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.104858
0.4285714285714284,1.0,1.0,-1.0,1.0,-0.6,1.0,0.246953
-1.0,-1.0,-0.219512195121951,1.0,1.0,0.1999999999999999,1.0,0.112097
-1.0,-1.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.159416
0.4285714285714284,0.0,-1.0,-1.0,1.0,1.0,1.0,0.104702
-0.142857142857143,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.416249
0.4285714285714284,-1.0,-1.0,0.0,-1.0,-0.6,1.0,0.058171
1.0,1.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.13441
1.0,-1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.0637794
0.4285714285714284,0.0,-0.219512195121951,-1.0,-1.0,1.0,1.0,0.0681394
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,-1.0,0.148769
0.4285714285714284,-1.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,1.0,0.0931424
1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.125287
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.150465
-0.142857142857143,1.0,1.0,0.0,1.0,-0.6,1.0,0.211289
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.1999999999999999,1.0,0.0522789
1.0,-1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.205897
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,1.0,-1.0,0.0809246
1.0,0.0,-1.0,-1.0,1.0,0.1999999999999999,-1.0,0.121753
1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,0.510949
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,-0.6,1.0,0.149901
-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0325429
-1.0,-1.0,-1.0,0.0,1.0,-0.1999999999999999,1.0,0.0752649
0.4285714285714284,1.0,-1.0,0.0,1.0,-0.1999999999999999,1.0,0.10309
1.0,-1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.188174
0.4285714285714284,0.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,-1.0,0.0905261
1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.649892
-1.0,0.0,1.0,-1.0,1.0,-0.1999999999999999,1.0,0.168998
-0.142857142857143,0.0,1.0,1.0,0.0,-0.6,1.0,0.190977
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,1.0,1.0,0.141118
-1.0,-1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,-1.0,0.11898
0.4285714285714284,0.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,-1.0,0.115614
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.140693
-0.142857142857143,1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0726144
0.4285714285714284,1.0,1.0,0.0,-1.0,-0.6,1.0,0.255647
1.0,1.0,-1.0,1.0,1.0,0.1999999999999999,1.0,0.113717
0.4285714285714284,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0525606
-0.142857142857143,0.0,1.0,1.0,0.0,-1.0,-1.0,0.417085
0.4285714285714284,1.0,1.0,1.0,1.0,0.1999999999999999,-1.0,0.210037
-0.142857142857143,0.0,1.0,1.0,1.0,-1.0,1.0,0.396862
1.0,0.0,1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.266524
1.0,1.0,-1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.130139
-0.142857142857143,0.0,1.0,0.0,1.0,-0.6,1.0,0.210765
1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.134847
1.0,0.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.170881
-0.142857142857143,1.0,-1.0,1.0,1.0,-0.1999999999999999,-1.0,0.107213
-1.0,-1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,1.0,0.068553
-1.0,0.0,-1.0,0.0,1.0,-0.1999999999999999,1.0,0.0752619
1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.101009
1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.534059
-0.142857142857143,0.0,1.0,1.0,0.0,0.6000000000000001,-1.0,0.113284
1.0,0.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.124621
1.0,-1.0,-0.219512195121951,-1.0,0.0,0.6000000000000001,1.0,0.0651461
0.4285714285714284,-1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.0948287
0.4285714285714284,1.0,-1.0,0.0,1.0,-1.0,1.0,0.131666
1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.030475
0.4285714285714284,-1.0,-1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.051037
1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.650208
-0.142857142857143,0.0,-1.0,-1.0,0.0,-1.0,1.0,0.119083
1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.519421
-0.142857142857143,1.0,1.0,-1.0,1.0,1.0,-1.0,0.199166
-0.142857142857143,0.0,1.0,0.0,0.0,-0.1999999999999999,1.0,0.132419
-1.0,1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.108205
1.0,-1.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.199291
0.4285714285714284,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0293009
-1.0,1.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,1.0,0.110334
-1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.354751
-1.0,0.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,1.0,0.112396
-1.0,0.0,-0.219512195121951,0.0,-1.0,0.6000000000000001,-1.0,0.0719263
1.0,0.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0629767
1.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.10491
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.183349
-0.142857142857143,0.0,1.0,1.0,0.0,-1.0,1.0,0.382923
-0.142857142857143,1.0,-1.0,0.0,1.0,-1.0,1.0,0.124589
-0.142857142857143,1.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.0621613
-1.0,-1.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.0873647
-0.142857142857143,0.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,-1.0,0.14071
-0.142857142857143,1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.14659
-0.142857142857143,-1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,1.0,0.0848437
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.362732
0.4285714285714284,1.0,-1.0,1.0,1.0,-0.1999999999999999,1.0,0.103452
-0.142857142857143,0.0,-1.0,0.0,1.0,1.0,-1.0,0.117718
1.0,0.0,1.0,-1.0,1.0,0.1999999999999999,1.0,0.205501
-0.142857142857143,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0514096
-0.142857142857143,-1.0,-0.219512195121951,-1.0,-1.0,1.0,1.0,0.0593539
-0.142857142857143,1.0,1.0,1.0,-1.0,0.1999999999999999,-1.0,0.1747
1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.244086
-0.142857142857143,-1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,-1.0,0.0905824
-1.0,-1.0,1.0,0.0,0.0,-0.6,-1.0,0.274647
1.0,-1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.130886
1.0,1.0,1.0,-1.0,1.0,-0.1999999999999999,1.0,0.2213
-0.142857142857143,-1.0,1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.20859
0.4285714285714284,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0980888
-0.142857142857143,-1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.131209
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,1.0,-1.0,0.074435
-1.0,0.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0511507
-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0310236
-0.142857142857143,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.149886
-1.0,0.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0615615
0.4285714285714284,0.0,-0.219512195121951,1.0,1.0,-1.0,-1.0,0.344542
-1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0.430652
-0.142857142857143,-1.0,1.0,0.0,1.0,-0.6,-1.0,0.260075
-1.0,-1.0,-1.0,0.0,0.0,0.1999999999999999,1.0,0.0519463
1.0,1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.132916
0.4285714285714284,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.133842
-1.0,-1.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0399037
-1.0,0.0,-0.219512195121951,0.0,0.0,-0.1999999999999999,-1.0,0.107499
0.4285714285714284,0.0,-0.219512195121951,-1.0,1.0,0.6000000000000001,1.0,0.142205
1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0705627
-1.0,0.0,-0.219512195121951,1.0,0.0,0.6000000000000001,1.0,0.0580767
-0.142857142857143,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0385198
-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.431833
0.4285714285714284,1.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.177948
-0.142857142857143,-1.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.125708
1.0,-1.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0745812
1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.480232
1.0,-1.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.166562
-0.142857142857143,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.421539
1.0,-1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0398086
-1.0,1.0,-0.219512195121951,0.0,-1.0,-1.0,-1.0,0.26116
0.4285714285714284,0.0,-0.219512195121951,1.0,0.0,-0.6,-1.0,0.189982
1.0,-1.0,-1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.116536
-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.151944
0.4285714285714284,0.0,1.0,-1.0,1.0,1.0,-1.0,0.216427
0.4285714285714284,1.0,-0.219512195121951,0.0,0.0,1.0,1.0,0.0486029
-0.142857142857143,-1.0,-1.0,1.0,-1.0,0.1999999999999999,-1.0,0.0431674
-1.0,1.0,-0.219512195121951,1.0,1.0,-1.0,1.0,0.210882
-0.142857142857143,0.0,-1.0,0.0,0.0,1.0,1.0,0.0512889
1.0,1.0,-1.0,0.0,1.0,0.1999999999999999,1.0,0.113503
1.0,0.0,-0.219512195121951,0.0,1.0,-1.0,-1.0,0.369973
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,1.0,0.089225
1.0,-1.0,-0.219512195121951,0.0,1.0,1.0,-1.0,0.168734
0.4285714285714284,1.0,1.0,0.0,-1.0,0.1999999999999999,-1.0,0.210425
-1.0,-1.0,-1.0,1.0,1.0,-0.6,-1.0,0.0899467
-1.0,1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.170371
-0.142857142857143,1.0,1.0,1.0,-1.0,-0.6,1.0,0.214904
1.0,1.0,1.0,1.0,-1.0,0.1999999999999999,-1.0,0.255058
1.0,-1.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.2088
-0.142857142857143,-1.0,-1.0,1.0,0.0,0.1999999999999999,-1.0,0.061219
-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0899008
-1.0,0.0,-1.0,0.0,1.0,0.1999999999999999,1.0,0.0836074
-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,1.0,0.0316432
1.0,1.0,1.0,1.0,-1.0,-0.6,1.0,0.294099
-0.142857142857143,-1.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.129541
-0.142857142857143,-1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.0675902
-0.142857142857143,1.0,1.0,0.0,0.0,-1.0,-1.0,0.426714
1.0,0.0,-1.0,1.0,-1.0,0.1999999999999999,-1.0,0.04141
0.4285714285714284,0.0,-0.219512195121951,-1.0,1.0,-0.6,-1.0,0.206946
1.0,0.0,1.0,1.0,-1.0,-0.6,-1.0,0.317034
1.0,1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.249146
-0.142857142857143,0.0,1.0,-1.0,1.0,-0.6,1.0,0.211035
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.178399
1.0,-1.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,1.0,0.077589
-1.0,-1.0,-1.0,0.0,1.0,-0.1999999999999999,-1.0,0.086251
-0.142857142857143,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.429001
-0.142857142857143,1.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,1.0,0.0902116
-1.0,0.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.187393
-0.142857142857143,0.0,-1.0,0.0,0.0,-0.6,-1.0,0.0879275
1.0,0.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.121606
-0.142857142857143,-1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,1.0,0.0640828
1.0,1.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.072365
1.0,-1.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.214036
1.0,0.0,1.0,1.0,0.0,0.1999999999999999,-1.0,0.147689
1.0,-1.0,1.0,1.0,0.0,-0.1999999999999999,-1.0,0.200339
-0.142857142857143,1.0,-0.219512195121951,1.0,-1.0,-0.6,-1.0,0.165041
0.4285714285714284,0.0,-1.0,-1.0,1.0,-1.0,1.0,0.132738
0.4285714285714284,-1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.145155
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,0.1999999999999999,-1.0,0.0873498
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,-1.0,1.0,0.276547
-0.142857142857143,0.0,-1.0,1.0,1.0,0.1999999999999999,-1.0,0.105345
-1.0,1.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,-1.0,0.101692
-1.0,0.0,-0.219512195121951,0.0,1.0,-0.1999999999999999,1.0,0.111241
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.100843
1.0,0.0,-0.219512195121951,1.0,-1.0,1.0,1.0,0.0821286
-0.142857142857143,0.0,-1.0,0.0,1.0,0.1999999999999999,-1.0,0.104513
-1.0,1.0,-0.219512195121951,-1.0,-1.0,-1.0,-1.0,0.266533
1.0,0.0,1.0,-1.0,0.0,0.1999999999999999,-1.0,0.147643
1.0,1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,-1.0,0.2154
1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,0.105755
1.0,1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.143726
